Registered,Count
10.2191780821918,2
10.2219178082192,33
10.2246575342466,140
10.227397260274,116
10.2301369863014,119
10.2328767123288,147
10.2356164383562,216
10.2438356164384,120
10.2465753424658,90
10.2493150684931,87
10.2520547945205,156
10.2547945205479,160
10.2575342465753,1
10.2602739726027,2
10.2630136986301,168
10.2657534246575,138
10.2684931506849,131
10.2712328767123,78
10.2739726027397,125
10.2794520547945,1
10.2821917808219,141
10.2849315068493,106
10.2876712328767,84
10.2904109589041,115
10.2931506849315,246
10.3013698630137,131
10.3041095890411,124
10.3068493150685,72
10.3095890410959,95
10.3123287671233,177
10.3150684931507,10
10.3178082191781,2
10.3205479452055,140
10.3232876712329,121
10.3260273972603,274
10.3287671232877,99
10.3315068493151,228
10.3342465753425,5
10.3369863013699,38
10.3397260273973,130
10.3424657534247,176
10.3452054794521,141
10.3479452054795,137
10.3506849315068,162
10.3534246575342,3
10.3561643835616,6
10.358904109589,152
10.3616438356164,111
10.3643835616438,74
10.3671232876712,72
10.3698630136986,143
10.372602739726,5
10.3753424657534,4
10.3780821917808,115
10.3808219178082,103
10.3835616438356,93
10.386301369863,131
10.3890410958904,161
10.3917808219178,3
10.3945205479452,23
10.3972602739726,171
10.4,85
10.4027397260274,87
10.4054794520548,148
10.4082191780822,170
10.4109589041096,4
10.413698630137,4
10.4164383561644,166
10.4191780821918,128
10.4219178082192,115
10.4246575342466,112
10.427397260274,189
10.4301369863014,1
10.4328767123288,1
10.4371584699454,164
10.4398907103825,158
10.4426229508197,95
10.4453551912568,108
10.448087431694,190
10.4508196721311,2
10.4535519125683,4
10.4562841530055,142
10.4590163934426,128
10.4617486338798,103
10.4644808743169,142
10.4672131147541,38
10.4699453551913,1
10.4726775956284,4
10.4754098360656,106
10.4781420765027,114
10.4808743169399,131
10.483606557377,137
10.4863387978142,122
10.4890710382514,2
10.4918032786885,5
10.4945355191257,86
10.4972677595628,136
10.5,17
10.5027322404372,62
10.5054644808743,155
10.5081967213115,8
10.5109289617486,5
10.5136612021858,146
10.516393442623,150
10.5191256830601,151
10.5218579234973,133
10.5245901639344,221
10.5273224043716,3
10.5300546448087,388
10.5327868852459,138
10.5355191256831,115
10.5382513661202,89
10.5409836065574,178
10.5437158469945,23
10.5464480874317,4
10.5491803278689,1
10.551912568306,139
10.5546448087432,136
10.5573770491803,94
10.5601092896175,108
10.5628415300546,151
10.5655737704918,6
10.568306010929,1
10.5710382513661,95
10.5737704918033,94
10.5765027322404,67
10.5792349726776,71
10.5819672131148,155
10.5846994535519,2
10.5874316939891,1
10.5901639344262,91
10.5928961748634,149
10.5956284153005,7
10.5983606557377,109
10.6010928961749,133
10.6092896174863,77
10.6120218579235,94
10.6174863387978,31
10.620218579235,177
10.6229508196721,1
10.6256830601093,3
10.6284153005464,110
10.6311475409836,96
10.6338797814208,90
10.6366120218579,81
10.6393442622951,117
10.6448087431694,3
10.6475409836066,96
10.6502732240437,92
10.6530054644809,83
10.655737704918,74
10.6584699453552,111
10.6612021857923,2
10.6639344262295,2
10.6666666666667,92
10.6693989071038,105
10.672131147541,119
10.6748633879781,74
10.6775956284153,149
10.6803278688525,2
10.6830601092896,1
10.6857923497268,5
10.6885245901639,3
10.6912568306011,99
10.6939890710383,92
10.6967213114754,138
10.6994535519126,1
10.7021857923497,2
10.7049180327869,177
10.707650273224,100
10.7103825136612,108
10.7131147540984,112
10.7158469945355,152
10.7213114754098,4
10.724043715847,118
10.7267759562842,134
10.7295081967213,68
10.7322404371585,172
10.7349726775956,16
10.7377049180328,3
10.7404371584699,4
10.7431693989071,113
10.7459016393443,106
10.7486338797814,85
10.7513661202186,110
10.7540983606557,156
10.7568306010929,2
10.7595628415301,3
10.7622950819672,105
10.7650273224044,104
10.7677595628415,106
10.7704918032787,133
10.7732240437158,175
10.775956284153,6
10.7786885245902,7
10.7814207650273,170
10.7841530054645,190
10.7868852459016,101
10.7896174863388,142
10.792349726776,208
10.7950819672131,1
10.7978142076503,3
10.8005464480874,169
10.8032786885246,155
10.8060109289617,102
10.8087431693989,127
10.8114754098361,77
10.8142076502732,4
10.8169398907104,1
10.8196721311475,109
10.8224043715847,116
10.8251366120219,123
10.827868852459,108
10.8306010928962,135
10.8333333333333,4
10.8360655737705,4
10.8387978142077,144
10.8415300546448,138
10.844262295082,114
10.8469945355191,116
10.8497267759563,157
10.8524590163934,8
10.8551912568306,8
10.8579234972678,187
10.8606557377049,141
10.8633879781421,120
10.8661202185792,101
10.8688524590164,165
10.8715846994536,7
10.8743169398907,5
10.8770491803279,127
10.879781420765,118
10.8825136612022,88
10.8852459016393,121
10.8879781420765,157
10.8907103825137,6
10.8934426229508,11
10.896174863388,140
10.8989071038251,114
10.9016393442623,123
10.9043715846995,151
10.9071038251366,199
10.9098360655738,9
10.9125683060109,9
10.9153005464481,151
10.9180327868852,120
10.9207650273224,137
10.9234972677596,160
10.9262295081967,2
10.9289617486339,10
10.931693989071,7
10.9344262295082,126
10.9371584699454,141
10.9398907103825,114
10.9426229508197,176
10.9453551912568,217
10.948087431694,8
10.9508196721311,8
10.9535519125683,195
10.9562841530055,135
10.9590163934426,109
10.9617486338798,152
10.9644808743169,183
10.9672131147541,10
10.9699453551913,7
10.9726775956284,156
10.9754098360656,146
10.9781420765027,122
10.9808743169399,122
10.983606557377,139
10.9863387978142,6
10.9890710382514,12
10.9918032786885,142
10.9945355191257,120
10.9972677595628,116
11,135
11.0027397260274,153
11.0054794520548,8
11.0082191780822,3
11.0109589041096,123
11.013698630137,147
11.0164383561644,129
11.0191780821918,126
11.0219178082192,123
11.0246575342466,5
11.027397260274,9
11.0301369863014,169
11.0328767123288,155
11.0356164383562,100
11.0383561643836,120
11.041095890411,167
11.0438356164384,11
11.0465753424658,3
11.0493150684932,176
11.0520547945205,165
11.0547945205479,117
11.0575342465753,158
11.0602739726027,129
11.0630136986301,6
11.0657534246575,9
11.0684931506849,163
11.0712328767123,128
11.0739726027397,111
11.0767123287671,98
11.0794520547945,117
11.0821917808219,16
11.0849315068493,7
11.0876712328767,136
11.0904109589041,3
11.0931506849315,104
11.0958904109589,135
11.0986301369863,159
11.1013698630137,4
11.1041095890411,5
11.1068493150685,132
11.1095890410959,104
11.1123287671233,113
11.1150684931507,88
11.1178082191781,88
11.1205479452055,8
11.1232876712329,12
11.1260273972603,113
11.1287671232877,138
11.1315068493151,89
11.1342465753425,129
11.1369863013699,130
11.1397260273973,17
11.1424657534247,10
11.1452054794521,117
11.1479452054795,123
11.1506849315068,87
11.1534246575342,146
11.1561643835616,133
11.158904109589,12
11.1616438356164,17
11.1643835616438,95
11.1671232876712,122
11.1698630136986,141
11.172602739726,128
11.1753424657534,101
11.1780821917808,17
11.1808219178082,20
11.1835616438356,150
11.186301369863,124
11.1890410958904,100
11.1917808219178,179
11.1945205479452,5
11.1972602739726,2
11.2,6
11.2027397260274,131
11.2054794520548,102
11.2082191780822,128
11.2109589041096,80
11.213698630137,94
11.2164383561644,6
11.2191780821918,8
11.2219178082192,98
11.2246575342466,110
11.227397260274,104
11.2301369863014,143
11.2328767123288,96
11.2383561643836,3
11.241095890411,101
11.2438356164384,103
11.2465753424658,92
11.2493150684931,72
11.2520547945205,87
11.2547945205479,6
11.2575342465753,6
11.2602739726027,149
11.2630136986301,97
11.2657534246575,68
11.2684931506849,90
11.2712328767123,76
11.2739726027397,7
11.2767123287671,6
11.2794520547945,129
11.2821917808219,103
11.2849315068493,97
11.2876712328767,116
11.2904109589041,130
11.2931506849315,7
11.2958904109589,9
11.2986301369863,161
11.3013698630137,132
11.3041095890411,95
11.3068493150685,81
11.3095890410959,108
11.3123287671233,6
11.3150684931507,3
11.3178082191781,210
11.3205479452055,196
11.3232876712329,165
11.3260273972603,166
11.3287671232877,115
11.3315068493151,4
11.3342465753425,1
11.3369863013699,110
11.3397260273973,131
11.3424657534247,559
11.3452054794521,120
11.3479452054795,14
11.3506849315068,3
11.3534246575342,3
11.3561643835616,84
11.358904109589,54
11.3616438356164,56
11.3643835616438,59
11.3671232876712,11
11.3698630136986,2
11.372602739726,1
11.3753424657534,40
11.3780821917808,42
11.3808219178082,59
11.3835616438356,67
11.386301369863,19
11.3890410958904,4
11.3917808219178,2
11.3945205479452,55
11.3972602739726,61
11.4,51
11.4027397260274,235
11.4054794520548,174
11.4082191780822,7
11.4109589041096,7
11.413698630137,198
11.4164383561644,130
11.4191780821918,103
11.4219178082192,150
11.4246575342466,105
11.427397260274,4
11.4301369863014,7
11.4328767123288,133
11.4371584699454,125
11.4398907103825,293
11.4426229508197,54
11.4453551912568,36
11.448087431694,5
11.4508196721311,5
11.4535519125683,103
11.4562841530055,10
11.4590163934426,74
11.4617486338798,134
11.4644808743169,21
11.4672131147541,3
11.4699453551913,5
11.4726775956284,110
11.4754098360656,106
11.4781420765027,87
11.4808743169399,93
11.483606557377,80
11.4863387978142,6
11.4890710382514,2
11.4918032786885,104
11.4945355191257,91
11.4972677595628,103
11.5,163
11.5027322404372,77
11.5054644808743,6
11.5081967213115,6
11.5109289617486,114
11.5136612021858,95
11.516393442623,92
11.5191256830601,111
11.5218579234973,67
11.5245901639344,4
11.5273224043716,6
11.5300546448087,139
11.5327868852459,120
11.5355191256831,120
11.5382513661202,129
11.5409836065574,15
11.5437158469945,6
11.5464480874317,6
11.5491803278689,143
11.551912568306,120
11.5546448087432,99
11.5573770491803,114
11.5601092896175,114
11.5628415300546,4
11.5655737704918,2
11.568306010929,118
11.5710382513661,112
11.5737704918033,84
11.5765027322404,96
11.5792349726776,98
11.5819672131148,8
11.5846994535519,6
11.5874316939891,92
11.5901639344262,89
11.5928961748634,103
11.5956284153005,2
11.5983606557377,86
11.6010928961749,6
11.603825136612,9
11.6065573770492,136
11.6092896174863,128
11.6120218579235,224
11.6147540983607,2
11.6174863387978,1
11.620218579235,3
11.6229508196721,7
11.6256830601093,178
11.6284153005464,148
11.6311475409836,95
11.6338797814208,150
11.6366120218579,91
11.6393442622951,3
11.6420765027322,10
11.6448087431694,125
11.6475409836066,116
11.6502732240437,184
11.6530054644809,186
11.655737704918,163
11.6584699453552,4
11.6612021857923,7
11.6639344262295,218
11.6666666666667,120
11.6693989071038,144
11.672131147541,135
11.6748633879781,178
11.6775956284153,7
11.6803278688525,5
11.6830601092896,280
11.6857923497268,277
11.6885245901639,303
11.6912568306011,329
11.6939890710383,244
11.6967213114754,4
11.6994535519126,1
11.7021857923497,3
11.7049180327869,3
11.707650273224,265
11.7103825136612,203
11.7131147540984,222
11.7158469945355,8
11.7185792349727,86
11.7213114754098,506
11.724043715847,249
11.7267759562842,199
11.7295081967213,263
11.7322404371585,12
11.7349726775956,4
11.7377049180328,11
11.7404371584699,228
11.7431693989071,293
11.7459016393443,2649
11.7486338797814,1779
11.7513661202186,205
11.7540983606557,43
11.7568306010929,25
11.7595628415301,118
11.7622950819672,99
11.7650273224044,89
11.7677595628415,94
11.7704918032787,92
11.7732240437158,8
11.775956284153,16
11.7786885245902,136
11.7814207650273,100
11.7841530054645,100
11.7868852459016,132
11.7896174863388,141
11.792349726776,7
11.7950819672131,10
11.7978142076503,140
11.8005464480874,127
11.8032786885246,196
11.8060109289617,5118
11.8087431693989,2185
11.8114754098361,286
11.8142076502732,146
11.8169398907104,1124
11.8196721311475,1062
11.8224043715847,1037
11.8251366120219,1015
11.827868852459,645
11.8306010928962,89
11.8333333333333,107
11.8360655737705,749
11.8387978142077,733
11.8415300546448,699
11.844262295082,687
11.8469945355191,823
11.8497267759563,75
11.8524590163934,87
11.8551912568306,554
11.8579234972678,510
11.8606557377049,617
11.8633879781421,581
11.8661202185792,560
11.8688524590164,42
11.8715846994536,62
11.8743169398907,427
11.8770491803279,388
11.879781420765,386
11.8825136612022,454
11.8852459016393,422
11.8879781420765,38
11.8907103825137,49
11.8934426229508,407
11.896174863388,425
11.8989071038251,437
11.9016393442623,451
11.9043715846995,468
11.9071038251366,29
11.9098360655738,27
11.9125683060109,465
11.9153005464481,474
11.9180327868852,383
11.9207650273224,490
11.9234972677596,33
11.9262295081967,23
11.9289617486339,33
11.931693989071,305
11.9344262295082,407
11.9371584699454,352
11.9398907103825,265
11.9426229508197,340
11.9453551912568,8
11.948087431694,13
11.9508196721311,332
11.9535519125683,348
11.9562841530055,456
11.9590163934426,537
11.9617486338798,439
11.9644808743169,17
11.9672131147541,17
11.9699453551913,413
11.9726775956284,305
11.9754098360656,367
11.9781420765027,374
11.9808743169399,203
11.983606557377,17
11.9863387978142,20
11.9890710382514,317
11.9918032786885,298
11.9945355191257,2376
11.9972677595628,519
12,134
12.0027397260274,7
12.0054794520548,7
12.0082191780822,121
12.0109589041096,125
12.013698630137,123
12.0164383561644,187
12.0191780821918,119
12.0219178082192,3
12.0246575342466,4
12.027397260274,169
12.0301369863014,127
12.0328767123288,132
12.0356164383562,147
12.0383561643836,133
12.041095890411,1
12.0438356164384,7
12.0465753424658,145
12.0493150684932,140
12.0520547945205,134
12.0547945205479,1563
12.0575342465753,825
12.0602739726027,87
12.0630136986301,48
12.0657534246575,379
12.0684931506849,426
12.0712328767123,302
12.0739726027397,452
12.0767123287671,297
12.0794520547945,39
12.0821917808219,44
12.0849315068493,234
12.0876712328767,308
12.0904109589041,12
12.0931506849315,248
12.0958904109589,199
12.0986301369863,30
12.1013698630137,16
12.1041095890411,260
12.1068493150685,215
12.1095890410959,226
12.1123287671233,251
12.1150684931507,238
12.1178082191781,36
12.1205479452055,29
12.1232876712329,183
12.1260273972603,181
12.1287671232877,140
12.1315068493151,153
12.1342465753425,184
12.1369863013699,15
12.1397260273973,31
12.1424657534247,216
12.1452054794521,186
12.1479452054795,129
12.1506849315068,170
12.1534246575342,199
12.1561643835616,9
12.158904109589,14
12.1616438356164,175
12.1643835616438,178
12.1671232876712,154
12.1698630136986,196
12.172602739726,151
12.1753424657534,3
12.1780821917808,9
12.1808219178082,283
12.1835616438356,213
12.186301369863,171
12.1890410958904,170
12.1917808219178,6
12.1945205479452,3
12.1972602739726,9
12.2,222
12.2027397260274,168
12.2054794520548,205
12.2082191780822,215
12.2109589041096,185
12.213698630137,3
12.2164383561644,9
12.2191780821918,209
12.2219178082192,166
12.2246575342466,186
12.227397260274,350
12.2301369863014,145
12.2328767123288,3
12.2356164383562,8
12.2383561643836,171
12.241095890411,161
12.2438356164384,222
12.2465753424658,220
12.2493150684931,91
12.2520547945205,4
12.2547945205479,10
12.2575342465753,22
12.2602739726027,24
12.2630136986301,53
12.2657534246575,88
12.2684931506849,204
12.2712328767123,11
12.2739726027397,18
12.2767123287671,286
12.2794520547945,181
12.2821917808219,214
12.2849315068493,174
12.2876712328767,172
12.2904109589041,4
12.2931506849315,11
12.2958904109589,153
12.2986301369863,138
12.3013698630137,148
12.3041095890411,164
12.3068493150685,132
12.3095890410959,12
12.3123287671233,16
12.3150684931507,168
12.3178082191781,140
12.3205479452055,128
12.3232876712329,197
12.3260273972603,192
12.3287671232877,8
12.3315068493151,8
12.3342465753425,146
12.3369863013699,165
12.3397260273973,154
12.3424657534247,97
12.3452054794521,123
12.3479452054795,6
12.3506849315068,9
12.3534246575342,146
12.3561643835616,168
12.358904109589,126
12.3616438356164,159
12.3643835616438,111
12.3671232876712,6
12.3698630136986,22
12.372602739726,180
12.3753424657534,144
12.3780821917808,140
12.3808219178082,127
12.3835616438356,97
12.386301369863,9
12.3890410958904,8
12.3917808219178,167
12.3945205479452,160
12.3972602739726,148
12.4,302
12.4027397260274,227
12.4054794520548,7
12.4082191780822,20
12.4109589041096,252
12.413698630137,192
12.4164383561644,170
12.4191780821918,147
12.4219178082192,194
12.4246575342466,12
12.427397260274,12
12.4301369863014,213
12.4328767123288,206
12.4356164383562,516
12.4371584699454,204
12.4398907103825,223
12.4426229508197,7
12.4453551912568,1
12.448087431694,275
12.4508196721311,284
12.4535519125683,142
12.4562841530055,195
12.4590163934426,93
12.4617486338798,7
12.4644808743169,6
12.4672131147541,223
12.4699453551913,207
12.4726775956284,155
12.4754098360656,128
12.4781420765027,125
12.4808743169399,11
12.483606557377,8
12.4863387978142,138
12.4890710382514,116
12.4918032786885,145
12.4945355191257,216
